Date,Open,High,Low,Close,Adj Close,Volume
2019-10-07,279.000000,279.500000,277.500000,278.000000,262.443848,17510230
2019-10-08,283.500000,286.500000,282.500000,286.500000,270.468079,35278551
2019-10-09,283.500000,286.000000,282.000000,282.000000,266.219910,34777456
2019-10-14,291.500000,291.500000,288.500000,290.000000,273.772308,46683517
2019-10-15,293.500000,296.000000,292.000000,293.500000,277.076477,38018567
2019-10-16,298.000000,298.000000,293.500000,296.500000,279.908539,40297144
2019-10-17,295.000000,295.500000,292.000000,293.500000,277.076477,40271938
2019-10-18,293.000000,295.500000,291.000000,293.000000,276.604401,45102984
2019-10-21,291.000000,291.000000,288.500000,290.000000,273.772308,34634365
2019-10-22,292.500000,294.000000,291.500000,294.000000,277.548431,26005020
2019-10-23,293.500000,293.500000,290.500000,293.000000,276.604401,28675408
2019-10-24,294.500000,294.500000,291.000000,293.000000,276.604401,29040827
2019-10-25,294.500000,294.500000,292.500000,293.500000,277.076477,22682711
2019-10-28,295.000000,295.500000,294.000000,294.500000,278.020477,20076561
2019-10-29,297.000000,298.500000,296.500000,298.500000,281.796631,36682131
2019-10-30,298.500000,299.500000,296.500000,299.500000,282.740723,32370342
2019-10-31,300.000000,301.500000,298.500000,298.500000,281.796631,40944514
2019-11-01,299.500000,299.500000,296.500000,299.000000,282.268616,30121678
2019-11-04,302.500000,308.000000,301.000000,307.000000,289.820984,44899671
2019-11-05,307.500000,310.500000,307.000000,310.500000,293.125153,32201184
2019-11-06,309.000000,311.500000,308.000000,311.000000,293.597198,22149743
2019-11-07,310.000000,310.000000,306.500000,309.000000,291.709106,28291659
2019-11-08,308.500000,309.000000,305.500000,305.500000,288.404999,25651542
2019-11-11,305.000000,305.000000,300.000000,301.000000,284.156738,35165583
2019-11-12,302.500000,305.000000,302.000000,305.000000,287.932922,17540708
2019-11-13,303.000000,304.000000,301.500000,304.000000,286.988831,18172438
2019-11-14,304.500000,305.000000,302.000000,303.500000,286.516876,15734835
2019-11-15,305.500000,307.500000,304.500000,307.000000,289.820984,28848445
2019-11-18,308.500000,311.000000,307.000000,311.000000,293.597198,18691325
2019-11-19,312.500000,315.000000,311.000000,315.000000,297.373352,31634197
2019-11-20,314.000000,314.000000,312.000000,313.500000,295.957275,22387973
2019-11-21,309.500000,311.000000,307.000000,311.000000,293.597198,28108833
2019-11-22,310.000000,310.500000,308.000000,309.000000,291.709106,24737984
2019-11-25,310.500000,310.500000,307.000000,307.000000,289.820984,19530177
2019-11-26,310.000000,310.500000,307.000000,307.000000,289.820984,101224622
2019-11-27,307.500000,311.500000,307.500000,311.000000,293.597198,18467648
2019-11-28,310.000000,312.000000,308.500000,309.500000,292.181061,19077982
2019-11-29,309.000000,309.500000,305.000000,305.000000,287.932922,30963561
2019-12-02,307.000000,308.000000,306.500000,307.500000,290.292999,24016807
2019-12-03,305.000000,307.000000,305.000000,307.000000,289.820984,24690319
2019-12-04,305.000000,306.000000,304.000000,306.000000,288.876984,25492686
2019-12-05,309.000000,312.000000,309.000000,312.000000,294.541138,34521842
2019-12-06,315.000000,316.000000,311.000000,313.000000,295.485260,17695703
2019-12-09,314.000000,316.500000,314.000000,316.000000,298.317413,23256081
2019-12-10,315.000000,315.500000,312.500000,313.500000,295.957275,20570594
2019-12-11,314.000000,319.000000,313.000000,319.000000,301.149506,31223148
2019-12-12,325.000000,334.500000,324.000000,331.500000,312.950012,52742851
2019-12-13,340.000000,343.000000,338.000000,339.000000,320.030365,58198939
2019-12-16,336.500000,338.500000,336.000000,336.000000,317.198212,102188
2019-12-17,335.000000,345.000000,335.000000,345.000000,325.694611,40813458
2019-12-18,341.500000,345.000000,341.500000,344.500000,325.222595,39682841
2019-12-19,340.000000,342.000000,335.000000,335.000000,318.565979,54888012
2019-12-20,332.000000,333.000000,328.500000,329.000000,312.860321,86280459
2019-12-23,329.500000,334.000000,329.500000,334.000000,317.615021,26639340
2019-12-24,334.000000,334.500000,332.000000,332.000000,315.713165,13488907
2019-12-25,332.000000,334.500000,331.000000,333.000000,316.664063,12262954
2019-12-26,333.000000,334.000000,331.500000,333.000000,316.664063,11427884
2019-12-27,335.000000,338.000000,335.000000,338.000000,321.418854,16677806
2019-12-30,338.000000,339.000000,334.000000,334.500000,318.090515,21531263
2019-12-31,331.000000,333.500000,331.000000,331.000000,314.762207,22890517
2020-01-02,332.500000,339.000000,332.500000,339.000000,322.369751,31754120
2020-01-03,344.000000,345.000000,335.500000,339.500000,322.845215,41811268
2020-01-06,333.000000,334.500000,332.000000,332.000000,315.713165,45343057
2020-01-07,332.500000,333.000000,326.500000,329.500000,313.335785,50879181
2020-01-08,325.000000,333.000000,325.000000,329.500000,313.335785,37567748
2020-01-09,335.000000,337.500000,333.500000,337.500000,320.943359,31481504
2020-01-10,340.500000,341.000000,336.000000,339.500000,322.845215,27032115
2020-01-13,342.000000,342.000000,339.000000,341.500000,324.747070,30663332
2020-01-14,345.500000,346.000000,344.500000,346.000000,329.026337,30223993
2020-01-15,345.000000,345.000000,337.500000,340.000000,323.320709,47434274
2020-01-16,330.000000,336.500000,330.000000,334.500000,318.090515,55211420
2020-01-17,334.000000,335.500000,332.000000,333.000000,316.664063,52060097
2020-01-20,334.000000,335.500000,333.000000,333.000000,316.664063,32658203
2020-01-30,326.000000,326.000000,316.500000,316.500000,300.973541,125451049
2020-01-31,323.000000,323.500000,319.000000,320.000000,304.301819,62526055
2020-02-03,315.000000,316.500000,312.000000,315.000000,299.547150,59560849
2020-02-04,336.500000,337.000000,325.000000,325.000000,309.056549,51890496
2020-02-05,329.000000,329.500000,324.500000,327.500000,311.433899,36601453
2020-02-06,329.500000,332.500000,329.000000,332.500000,316.188599,29267094
2020-02-07,330.000000,330.500000,326.000000,328.000000,311.909393,28798327
2020-02-10,321.500000,328.000000,321.000000,327.500000,311.433899,30632424
2020-02-11,330.500000,332.500000,330.000000,331.500000,315.237640,27524935
2020-02-12,333.500000,336.000000,333.000000,335.000000,318.565979,37612639
2020-02-13,338.000000,338.000000,335.000000,335.000000,318.565979,22757021
2020-02-14,337.000000,337.000000,334.500000,335.000000,318.565979,16933683
2020-02-17,331.500000,333.000000,330.500000,331.500000,315.237640,15937079
2020-02-18,324.500000,326.500000,322.000000,322.000000,306.203735,61825604
2020-02-19,322.500000,327.000000,322.000000,326.500000,310.482941,38781218
2020-02-20,328.000000,329.000000,325.000000,325.500000,309.532043,27011736
2020-02-21,325.500000,326.500000,323.000000,325.000000,309.056549,22813534
2020-02-24,319.500000,321.500000,319.500000,320.000000,304.301819,41693680
2020-02-25,320.000000,323.500000,317.500000,322.000000,306.203735,36195011
2020-02-26,317.000000,320.500000,316.500000,318.500000,302.875397,60479362
2020-02-27,319.000000,320.000000,315.000000,316.000000,300.498077,61250927
2020-03-02,308.000000,317.000000,308.000000,311.000000,295.743378,79912942
2020-03-03,318.500000,320.000000,316.000000,317.500000,301.924438,49679411
2020-03-04,322.000000,322.000000,317.000000,320.500000,304.777283,42941146
2020-03-05,325.000000,326.000000,323.000000,323.000000,307.154663,37861525
2020-03-06,320.000000,320.500000,315.000000,315.000000,299.547150,51546760
2020-03-09,307.500000,310.000000,305.500000,305.500000,290.513214,87871277
2020-03-10,301.500000,309.000000,301.000000,307.000000,291.939545,71950130
2020-03-11,309.000000,310.500000,302.000000,302.000000,287.184845,62216710
2020-03-12,299.000000,299.000000,287.000000,294.000000,279.577271,113527351
2020-03-13,275.000000,294.000000,272.500000,290.000000,275.773560,149995148
2020-03-16,285.000000,291.000000,275.500000,276.500000,262.935760,103873228
2020-03-17,265.000000,276.500000,265.000000,268.000000,254.852798,121323651
2020-03-18,269.500000,272.500000,260.000000,260.000000,247.245255,117437643
2020-03-19,252.000000,253.000000,235.500000,248.000000,238.123566,160811697
2020-03-20,258.500000,270.000000,256.000000,270.000000,259.247437,157664726
2020-03-23,257.000000,262.500000,252.000000,255.000000,244.844788,76466709
2020-03-24,268.000000,274.000000,266.000000,267.500000,256.846985,81952933
2020-03-25,276.500000,280.000000,274.000000,277.000000,265.968628,79447199
2020-03-26,279.500000,280.000000,275.500000,280.000000,268.849213,52845633
2020-03-27,284.000000,286.000000,273.000000,273.000000,262.127930,68752306
2020-03-30,263.500000,269.000000,262.500000,267.500000,256.846985,49159956
2020-03-31,273.000000,274.000000,269.500000,274.000000,263.088135,48837923
2020-04-01,276.500000,276.500000,271.500000,271.500000,260.687653,44515034
2020-04-06,273.000000,275.500000,270.000000,275.500000,264.528381,56392754
2020-04-07,283.500000,284.000000,280.500000,283.000000,271.729706,48787346
2020-04-08,285.000000,285.500000,283.000000,285.000000,273.650055,37912826
2020-04-09,287.500000,288.000000,282.500000,283.000000,271.729706,27620430
2020-04-10,280.000000,282.000000,279.000000,279.500000,268.369049,27252858
2020-04-13,278.500000,281.500000,278.500000,278.500000,267.408936,22196596
2020-04-14,281.000000,285.500000,280.000000,285.000000,273.650055,48809688
2020-04-15,287.000000,288.500000,286.000000,287.500000,276.050476,55216434
2020-04-16,283.000000,288.500000,283.000000,286.500000,275.090271,47815280
2020-04-17,303.500000,308.500000,300.500000,306.500000,294.293823,116368201
2020-04-20,308.000000,309.000000,302.500000,304.000000,291.893372,41381669
2020-04-21,300.500000,301.500000,293.500000,295.000000,283.251801,61479357
2020-04-22,294.500000,295.000000,290.500000,294.000000,282.291626,42192580
2020-04-23,300.000000,300.000000,294.000000,295.500000,283.731903,39474478
2020-04-24,295.500000,297.000000,294.000000,294.000000,282.291626,26008090
2020-04-27,298.000000,298.500000,296.000000,298.000000,286.132385,38493406
2020-04-28,298.500000,298.500000,294.500000,296.500000,284.692108,37395165
2020-04-29,299.000000,301.500000,298.000000,299.000000,287.092468,44059301
2020-04-30,302.000000,305.000000,301.500000,304.500000,292.373444,55126085
2020-05-04,294.500000,296.500000,294.000000,295.000000,283.251801,71581861
2020-05-05,296.500000,298.000000,295.000000,295.500000,283.731903,23547405
2020-05-06,294.500000,296.000000,292.500000,296.000000,284.212006,34240479
2020-05-07,294.500000,299.000000,294.500000,297.500000,285.652252,27621198
2020-05-08,300.000000,300.000000,296.000000,297.500000,285.652252,32295893
2020-05-11,300.000000,301.500000,298.500000,301.000000,289.012848,28727019
2020-05-12,297.500000,298.500000,295.000000,295.000000,283.251801,52089788
2020-05-13,293.000000,297.000000,292.500000,297.000000,285.172150,26156418
2020-05-14,293.000000,295.000000,292.500000,293.000000,281.331421,34315948
2020-05-15,297.500000,298.500000,294.500000,298.000000,286.132385,42494804
2020-05-18,291.000000,293.500000,290.000000,290.000000,278.450958,84986065
2020-05-19,294.000000,294.000000,291.500000,291.500000,279.891205,51250214
2020-05-20,293.000000,294.000000,291.000000,294.000000,282.291626,32677994
2020-05-21,296.000000,298.000000,295.000000,297.500000,285.652252,30997468
2020-05-22,294.500000,295.000000,291.000000,292.000000,280.371277,40192923
2020-05-25,290.500000,293.000000,288.500000,292.000000,280.371277,26803223
2020-05-26,295.000000,297.500000,293.500000,295.500000,283.731903,33856481
2020-05-27,297.000000,298.000000,295.500000,296.500000,284.692108,23375959
2020-05-28,298.500000,298.500000,293.000000,294.000000,282.291626,28444568
2020-05-29,292.000000,292.500000,290.000000,292.000000,280.371277,79774181
2020-06-01,294.000000,296.500000,293.500000,295.500000,283.731903,35811214
2020-06-02,296.000000,297.500000,296.000000,296.500000,284.692108,24771587
2020-06-03,300.000000,301.000000,298.000000,301.000000,289.012848,65176337
2020-06-04,305.000000,306.000000,304.000000,306.000000,293.813751,46572451
2020-06-05,308.500000,312.000000,308.000000,311.500000,299.094727,42981262
2020-06-08,316.000000,319.000000,315.000000,318.000000,305.335846,50302921
2020-06-09,316.500000,319.000000,314.000000,319.000000,306.296021,36417082
2020-06-10,319.000000,324.000000,318.000000,322.500000,309.656616,39984259
2020-06-11,325.500000,327.000000,318.500000,320.500000,307.736267,50104255
2020-06-12,313.000000,317.500000,312.500000,316.000000,303.415527,45992918
2020-06-15,316.000000,317.500000,308.500000,309.500000,297.174347,51032404
2020-06-16,317.000000,317.000000,314.000000,315.000000,302.455322,36608216
2020-06-17,316.500000,317.000000,313.500000,315.000000,302.455322,34522968
2020-06-18,314.500000,315.000000,313.000000,314.500000,304.391052,29044474
2020-06-19,314.000000,314.500000,312.000000,314.500000,304.391052,48130280
2020-06-22,314.500000,316.500000,312.000000,312.000000,301.971375,37374616
2020-06-23,316.000000,316.500000,312.500000,315.000000,304.874969,41300084
2020-06-24,319.000000,320.000000,316.000000,317.500000,307.294586,54147024
2020-06-29,314.000000,315.000000,310.000000,312.000000,301.971375,56580892
2020-06-30,313.500000,314.000000,311.000000,313.000000,302.939301,48991860
2020-07-01,315.000000,318.000000,314.000000,317.500000,307.294586,29532342
2020-07-02,319.000000,322.000000,318.000000,322.000000,311.649994,34526178
2020-07-03,327.000000,330.500000,326.500000,329.500000,318.908905,53341987
2020-07-06,332.500000,338.000000,332.000000,338.000000,327.135742,57256220
2020-07-07,343.500000,346.000000,338.000000,338.500000,327.619659,59046323
2020-07-08,337.500000,342.500000,337.500000,341.000000,330.039276,30720218
2020-07-09,346.000000,347.000000,343.000000,345.000000,333.910706,35522376
2020-07-10,352.500000,353.000000,345.500000,348.500000,337.298218,60902108
2020-07-13,351.000000,354.500000,350.500000,354.500000,343.105347,48069523
2020-07-14,355.000000,364.000000,354.500000,363.500000,351.816040,61764150
2020-07-15,366.000000,370.000000,361.000000,363.000000,351.332123,73438362
2020-07-16,359.000000,361.000000,353.500000,357.500000,346.008942,68220512
2020-07-17,361.000000,369.000000,360.000000,367.000000,355.203522,65727485
2020-07-20,370.000000,370.000000,362.500000,366.000000,354.235657,42769238
2020-07-21,372.500000,387.000000,371.500000,383.000000,370.689240,64219128
2020-07-22,381.000000,386.000000,379.000000,384.000000,371.657135,43759670
2020-07-23,382.000000,383.000000,379.000000,381.500000,369.237488,45209282
2020-07-24,390.000000,395.000000,382.000000,386.000000,373.592865,86682734
2020-07-27,420.500000,424.500000,416.500000,424.500000,410.855377,99333798
2020-07-28,464.000000,466.500000,428.500000,435.000000,421.017853,166307746
2020-07-29,428.000000,431.500000,419.500000,422.000000,408.435699,85663166
2020-07-30,436.500000,441.000000,428.500000,434.000000,420.049957,69293949
2020-07-31,426.000000,432.000000,425.500000,425.500000,411.823181,49897674
2020-08-03,420.500000,424.000000,415.000000,416.000000,402.628540,76429571
2020-08-04,421.500000,425.500000,418.500000,425.500000,411.823181,41223445
2020-08-05,430.500000,433.500000,426.000000,429.000000,415.210693,47223834
2020-08-06,437.500000,438.000000,431.000000,435.000000,421.017853,41029627
2020-08-07,433.500000,434.000000,428.000000,433.000000,419.082123,36589460
2020-08-10,427.500000,437.500000,427.500000,435.500000,421.501770,36067500
2020-08-11,432.000000,435.000000,429.000000,429.000000,415.210693,34545313
2020-08-12,422.000000,423.500000,419.000000,419.000000,405.532135,52143474
2020-08-13,428.000000,429.000000,424.500000,429.000000,415.210693,44352335
2020-08-14,424.000000,428.000000,423.000000,427.000000,413.274994,23419955
2020-08-17,427.000000,435.000000,425.500000,435.000000,421.017853,34137731
2020-08-18,440.000000,440.500000,432.000000,433.000000,419.082123,41643160
2020-08-19,436.000000,436.500000,427.500000,427.500000,413.758911,31486800
2020-08-20,427.000000,427.500000,401.000000,415.000000,401.660706,75097235
2020-08-21,421.500000,427.000000,420.000000,424.500000,410.855377,41609467
2020-08-24,427.500000,434.500000,425.000000,428.000000,414.242798,48375406
2020-08-25,433.500000,436.000000,430.500000,434.500000,420.533905,35977899
2020-08-26,435.500000,442.000000,435.000000,442.000000,427.792816,39243340
2020-08-27,448.000000,453.500000,444.000000,444.000000,429.728485,53072712
2020-08-28,440.000000,440.500000,431.000000,435.000000,421.017853,56842210
2020-08-31,437.000000,439.500000,426.500000,426.500000,412.791016,81480538
2020-09-01,430.000000,435.000000,428.000000,435.000000,421.017853,37429577
2020-09-02,441.000000,441.000000,430.500000,433.000000,419.082123,34871407
2020-09-03,439.500000,439.500000,433.500000,436.000000,421.985657,34951617
2020-09-04,427.000000,432.500000,427.000000,429.000000,415.210693,46119911
2020-09-07,428.000000,432.500000,425.000000,426.000000,412.307068,32019312
2020-09-08,428.000000,433.000000,427.500000,431.000000,417.146393,23714670
2020-09-09,425.000000,428.000000,423.000000,427.000000,413.274994,40551362
2020-09-10,432.500000,435.000000,430.500000,435.000000,421.017853,35098921
2020-09-11,435.500000,436.500000,432.500000,436.500000,422.469604,34298469
2020-09-14,436.000000,442.000000,435.500000,441.000000,426.825012,39085833
2020-09-15,440.500000,447.000000,439.500000,445.000000,430.696381,39061449
2020-09-16,460.000000,462.000000,455.500000,458.000000,443.278503,64261238
2020-09-17,453.000000,455.000000,446.500000,448.500000,436.466370,42058506
2020-09-18,447.000000,449.500000,443.000000,444.000000,432.087067,52454922
2020-09-21,443.500000,450.000000,440.000000,440.000000,428.194397,39463920
2020-09-22,440.000000,441.000000,436.000000,437.000000,425.274933,36130639
2020-09-23,436.000000,438.500000,432.000000,433.500000,421.868805,45710963
2020-09-24,425.500000,429.000000,423.000000,423.000000,411.650574,79806381
2020-09-25,427.000000,428.000000,421.000000,424.000000,412.623718,38775269
2020-09-28,427.000000,431.500000,424.500000,431.500000,419.922485,34156973
2020-09-29,432.500000,435.000000,428.000000,431.000000,419.435913,32230502
2020-09-30,430.500000,435.000000,430.500000,433.000000,421.382233,27334204
2020-10-05,438.000000,438.000000,431.500000,432.500000,420.895630,32945832
2020-10-06,441.500000,442.000000,437.500000,439.500000,427.707825,35775395
2020-10-07,435.000000,445.000000,435.000000,443.000000,431.113953,42926239
2020-10-08,450.000000,454.000000,448.500000,453.000000,440.845642,60853811
2020-10-12,458.000000,462.000000,457.500000,460.000000,447.657806,64719223
2020-10-13,465.000000,465.000000,456.500000,462.000000,449.604156,45750738
2020-10-14,460.500000,461.000000,457.000000,459.000000,446.684662,40809241
2020-10-15,456.000000,456.500000,450.000000,453.000000,440.845642,47775028
2020-10-16,451.000000,456.000000,448.500000,449.000000,436.952972,46876801
2020-10-19,453.000000,457.500000,451.000000,457.500000,445.224854,34470906
2020-10-20,455.500000,457.000000,451.000000,451.000000,438.899292,25205638
2020-10-21,453.500000,456.000000,451.000000,453.000000,440.845642,28058921
2020-10-22,450.000000,455.000000,449.500000,455.000000,442.791931,23438547
2020-10-23,458.000000,458.000000,451.500000,452.000000,439.872437,18777385
2020-10-26,455.000000,455.000000,450.000000,450.000000,437.926117,15059581
2020-10-27,447.500000,448.500000,445.500000,447.000000,435.006622,20117660
2020-10-28,445.000000,447.000000,443.000000,444.000000,432.087067,24710230
2020-10-29,436.500000,439.500000,435.500000,437.000000,425.274933,41285612
2020-10-30,437.000000,437.000000,432.000000,432.000000,420.409088,47668895
2020-11-02,433.000000,435.500000,428.000000,435.500000,423.815186,33477443
2020-11-03,439.500000,443.000000,438.000000,441.000000,429.167633,30328495
2020-11-04,444.500000,451.500000,443.000000,450.000000,437.926117,37512790
2020-11-05,451.500000,451.500000,445.500000,451.000000,438.899292,34886108
2020-11-06,455.000000,455.500000,450.000000,452.500000,440.359009,30154140
2020-11-09,458.000000,460.000000,454.000000,458.500000,446.198029,39245881
2020-11-10,452.000000,454.500000,448.500000,451.000000,438.899292,34820499
2020-11-11,448.500000,457.000000,448.500000,457.000000,444.738342,36765561
2020-11-12,463.000000,463.500000,457.500000,458.000000,445.711426,40100880
2020-11-13,459.000000,462.000000,456.500000,462.000000,449.604156,31037438
2020-11-16,470.000000,484.500000,469.000000,484.000000,471.013885,81994937
2020-11-17,502.000000,506.000000,485.500000,485.500000,472.473602,72413868
2020-11-18,490.000000,497.000000,486.500000,497.000000,483.665070,50387727
2020-11-19,499.000000,499.000000,490.000000,490.000000,476.852905,44220053
2020-11-20,486.000000,490.000000,486.000000,488.000000,474.906555,32281453
2020-11-23,494.500000,498.500000,492.000000,496.500000,483.178467,38084006
2020-11-24,499.500000,500.000000,491.500000,492.000000,478.799255,35479226
2020-11-25,495.000000,495.500000,487.000000,487.000000,473.933380,41419632
2020-11-26,489.000000,493.500000,488.000000,489.000000,475.879669,28893033
2020-11-27,487.500000,492.000000,486.500000,489.000000,475.879669,32960189
2020-11-30,493.000000,493.500000,480.500000,480.500000,467.607788,119895176
2020-12-01,489.500000,490.000000,483.500000,490.000000,476.852905,37018651
2020-12-02,499.500000,500.000000,493.500000,499.000000,485.611389,50621339
2020-12-03,499.500000,499.500000,495.000000,497.000000,483.665070,35651379
2020-12-04,498.500000,505.000000,497.500000,503.000000,489.504089,51172005
2020-12-07,512.000000,515.000000,506.000000,514.000000,500.208984,44271244
2020-12-08,514.000000,525.000000,509.000000,524.000000,509.940643,40771761
2020-12-09,521.000000,524.000000,520.000000,520.000000,506.048065,43314115
2020-12-10,511.000000,515.000000,510.000000,512.000000,498.262573,42556926
2020-12-11,517.000000,517.000000,505.000000,516.000000,502.155304,45660960
2020-12-14,512.000000,513.000000,508.000000,508.000000,494.369934,30260485
2020-12-15,507.000000,510.000000,504.000000,504.000000,490.477264,39852366
2020-12-16,509.000000,515.000000,507.000000,512.000000,498.262573,52012348
2020-12-17,515.000000,515.000000,508.000000,508.000000,496.795715,38215179
2020-12-18,508.000000,512.000000,507.000000,510.000000,498.751587,39924864
2020-12-21,512.000000,517.000000,508.000000,516.000000,504.619293,34813281
2020-12-22,512.000000,516.000000,509.000000,509.000000,497.773621,22454277
2020-12-23,508.000000,511.000000,506.000000,509.000000,497.773621,18086715
2020-12-24,511.000000,512.000000,508.000000,510.000000,498.751587,14950143
2020-12-25,514.000000,515.000000,510.000000,511.000000,499.729523,12327895
2020-12-28,512.000000,515.000000,509.000000,515.000000,503.641296,19087382
2020-12-29,515.000000,517.000000,513.000000,515.000000,503.641296,19907528
2020-12-30,516.000000,525.000000,514.000000,525.000000,513.420776,46292401
2020-12-31,526.000000,530.000000,524.000000,530.000000,518.310486,29970398
2021-01-04,530.000000,540.000000,528.000000,536.000000,524.178162,38770328
2021-01-05,536.000000,542.000000,535.000000,542.000000,530.045837,34411866
2021-01-06,555.000000,555.000000,541.000000,549.000000,536.891357,53030554
2021-01-07,554.000000,570.000000,553.000000,565.000000,552.538513,51166782
2021-01-08,580.000000,580.000000,571.000000,580.000000,567.207642,59563555
2021-01-11,577.000000,584.000000,574.000000,584.000000,571.119507,48810990
2021-01-12,583.000000,597.000000,582.000000,591.000000,577.965027,50232426
2021-01-13,595.000000,605.000000,593.000000,605.000000,591.656250,62662393
2021-01-14,587.000000,597.000000,587.000000,592.000000,578.943054,75288477
2021-01-15,621.000000,625.000000,601.000000,601.000000,587.744507,92010500
2021-01-18,608.000000,608.000000,594.000000,607.000000,593.612183,45726476
2021-01-19,618.000000,632.000000,613.000000,627.000000,613.171082,50672866
2021-01-20,633.000000,650.000000,631.000000,647.000000,632.729919,82066422
2021-01-21,640.000000,679.000000,640.000000,673.000000,658.156494,89019137
2021-01-22,649.000000,665.000000,649.000000,649.000000,634.685791,125179403
2021-01-25,642.000000,646.000000,626.000000,633.000000,619.038757,93050133
2021-01-26,632.000000,640.000000,610.000000,617.000000,603.391602,100153482
2021-01-27,618.000000,625.000000,611.000000,615.000000,601.435791,59985191
2021-01-28,600.000000,608.000000,598.000000,601.000000,587.744507,96447533
2021-01-29,619.000000,619.000000,591.000000,591.000000,577.965027,90745237
2021-02-01,595.000000,612.000000,587.000000,611.000000,597.523987,67462398
2021-02-02,629.000000,638.000000,622.000000,632.000000,618.060791,78429188
2021-02-03,638.000000,642.000000,630.000000,630.000000,616.104858,48738970
2021-02-04,626.000000,632.000000,620.000000,627.000000,613.171082,46371900
2021-02-05,638.000000,641.000000,631.000000,632.000000,618.060791,53267273
2021-02-17,663.000000,668.000000,660.000000,663.000000,648.377014,107614290
2021-02-18,664.000000,665.000000,656.000000,660.000000,645.443237,53109010
2021-02-19,656.000000,657.000000,647.000000,652.000000,637.619629,50279585
2021-02-22,660.000000,662.000000,650.000000,650.000000,635.663879,36474610
2021-02-23,641.000000,643.000000,633.000000,641.000000,626.862244,50076333
2021-02-24,627.000000,636.000000,625.000000,625.000000,611.215149,66206750
2021-02-25,636.000000,636.000000,628.000000,635.000000,620.994568,43231417
2021-02-26,611.000000,618.000000,606.000000,606.000000,592.634216,111861175
2021-03-02,621.000000,622.000000,609.000000,609.000000,595.567993,54041533
2021-03-03,609.000000,622.000000,601.000000,622.000000,608.281372,48252965
2021-03-04,609.000000,611.000000,601.000000,601.000000,587.744507,67711962
2021-03-05,588.000000,605.000000,584.000000,601.000000,587.744507,79918467
2021-03-08,608.000000,610.000000,598.000000,598.000000,584.810608,43219772
2021-03-09,585.000000,595.000000,585.000000,595.000000,581.876831,68768861
2021-03-10,601.000000,601.000000,593.000000,597.000000,583.832703,40146301
2021-03-11,596.000000,612.000000,595.000000,609.000000,595.567993,54416046
2021-03-12,615.000000,618.000000,609.000000,614.000000,600.457764,33168846
2021-03-15,614.000000,614.000000,609.000000,611.000000,597.523987,27416758
2021-03-16,610.000000,613.000000,607.000000,613.000000,599.479797,36949425
2021-03-17,612.000000,612.000000,602.000000,604.000000,593.097168,39517807
2021-03-18,606.000000,609.000000,602.000000,602.000000,591.133240,29415526
2021-03-19,594.000000,598.000000,591.000000,591.000000,580.331848,70866028
2021-03-22,588.000000,598.000000,586.000000,593.000000,582.295776,34089033
2021-03-23,597.000000,603.000000,593.000000,594.000000,583.277649,29374037
2021-03-24,571.000000,582.000000,571.000000,576.000000,565.602661,107253959
2021-03-25,572.000000,581.000000,570.000000,575.000000,564.620667,67833354
2021-03-26,582.000000,592.000000,580.000000,590.000000,579.349854,36829858
2021-03-29,599.000000,602.000000,596.000000,599.000000,588.187500,37884733
2021-03-30,600.000000,600.000000,592.000000,597.000000,586.223572,33099123
2021-03-31,596.000000,597.000000,587.000000,587.000000,576.404053,38790886
2021-04-01,598.000000,602.000000,594.000000,602.000000,591.133240,43091157
2021-04-07,614.000000,614.000000,608.000000,610.000000,598.988892,24603109
2021-04-08,606.000000,613.000000,603.000000,613.000000,601.934692,23976625
2021-04-09,618.000000,618.000000,609.000000,610.000000,598.988892,27303862
2021-04-12,612.000000,613.000000,603.000000,605.000000,594.079102,22606128
2021-04-13,604.000000,613.000000,604.000000,605.000000,594.079102,25971622
2021-04-14,608.000000,612.000000,600.000000,612.000000,600.952759,30077913
2021-04-15,612.000000,619.000000,607.000000,619.000000,607.826416,33530942
2021-04-16,610.000000,611.000000,603.000000,610.000000,598.988892,48507383
2021-04-19,605.000000,607.000000,601.000000,603.000000,592.115295,24231637
2021-04-20,598.000000,602.000000,595.000000,602.000000,591.133240,34771635
2021-04-21,599.000000,599.000000,592.000000,592.000000,581.313843,38458220
2021-04-22,596.000000,598.000000,591.000000,591.000000,580.331848,33868521
2021-04-23,592.000000,602.000000,590.000000,602.000000,591.133240,27754511
2021-04-26,605.000000,610.000000,603.000000,610.000000,598.988892,30887664
2021-04-27,608.000000,611.000000,605.000000,610.000000,598.988892,26317481
2021-04-28,606.000000,608.000000,601.000000,602.000000,591.133240,24024054
2021-04-29,609.000000,609.000000,600.000000,600.000000,589.169373,31828333
2021-05-03,595.000000,597.000000,588.000000,588.000000,577.385986,41762441
2021-05-04,588.000000,594.000000,582.000000,591.000000,580.331848,40273595
2021-05-05,594.000000,594.000000,585.000000,585.000000,574.440186,29254785
2021-05-06,590.000000,590.000000,580.000000,587.000000,576.404053,30725590
2021-05-07,594.000000,600.000000,589.000000,599.000000,588.187500,28075722
2021-05-10,596.000000,597.000000,588.000000,589.000000,578.367981,20434079
2021-05-11,579.000000,580.000000,570.000000,571.000000,560.692871,59349193
2021-05-12,567.000000,571.000000,518.000000,560.000000,549.891479,131741482
2021-05-13,547.000000,563.000000,541.000000,547.000000,537.126099,66765627
2021-05-14,556.000000,562.000000,552.000000,557.000000,546.945618,37533726
