Date,Open,High,Low,Close,Adj Close,Volume
2021-05-17,60.181816,62.272728,59.181816,59.636364,57.531551,70066353
2021-05-18,60.727272,65.000000,60.727272,64.909088,62.618179,71770284
2021-05-19,64.909088,65.727272,63.454544,64.181816,61.916576,41684744
2021-05-20,64.181816,64.727272,63.090908,63.818180,61.565773,30965249
2021-05-21,69.454544,69.454544,65.000000,65.454544,63.144382,62615234
2021-05-24,64.545456,65.636360,64.363632,65.454544,63.144382,23771251
2021-05-25,65.454544,66.000000,65.181816,65.363632,63.056679,26292994
2021-05-26,65.272728,65.454544,64.636360,65.090912,62.793587,16358490
2021-05-27,64.181816,65.090912,63.727272,65.090912,62.793587,59556061
2021-05-28,65.454544,65.818184,64.545456,65.454544,63.144382,29244207
2021-05-31,65.545456,66.000000,65.181816,65.727272,63.407486,23405002
2021-06-01,66.000000,66.363632,65.545456,66.363632,64.021385,16060634
2021-06-02,66.545456,67.909088,66.363632,67.727272,65.336899,27849749
2021-06-03,68.181816,68.272728,66.636360,66.909088,64.547592,29605449
2021-06-04,66.363632,66.454544,65.909088,66.272728,63.933689,15398700
2021-06-07,66.454544,66.909088,64.909088,66.545456,64.196793,18870108
2021-06-08,67.090912,67.272728,66.363632,67.000000,64.635292,11574522
2021-06-09,66.636360,66.727272,66.181816,66.272728,63.933689,10023145
2021-06-10,66.727272,67.545456,66.272728,67.090912,64.723000,18037107
2021-06-11,67.454544,67.636360,67.090912,67.090912,64.723000,16537037
2021-06-15,67.181816,67.272728,66.181816,66.363632,64.021385,17751519
2021-06-16,66.000000,66.545456,65.727272,66.000000,63.670589,19528817
2021-06-17,65.545456,65.818184,65.454544,65.727272,63.407486,13995191
2021-06-18,65.545456,65.636360,64.818184,64.818184,62.530483,33424953
2021-06-21,64.000000,64.272728,63.363636,63.636364,61.390373,45141869
2021-06-22,63.909088,64.636360,63.909088,64.272728,62.004280,22999281
2021-06-23,64.363632,65.363632,64.090912,65.272728,62.968987,19085085
2021-06-24,65.181816,65.545456,64.818184,65.363632,63.056679,9562891
2021-06-25,65.636360,66.727272,65.636360,66.272728,63.933689,20671399
2021-06-28,66.454544,67.000000,66.000000,66.545456,64.196793,14749130
2021-06-29,66.454544,66.545456,65.545456,66.000000,63.670589,19549393
2021-06-30,66.636360,67.272728,66.454544,67.181816,64.810692,24149645
2021-07-01,67.272728,67.363632,66.545456,66.727272,64.372192,14976859
2021-07-02,66.909088,67.090912,66.000000,66.272728,63.933689,17409472
2021-07-05,66.545456,67.272728,66.545456,67.181816,64.810692,14043022
2021-07-06,67.272728,67.454544,66.909088,67.000000,64.635292,18171055
2021-07-07,66.909088,67.363632,66.636360,67.272728,64.898399,14267520
2021-07-08,67.545456,68.545456,67.272728,68.000000,65.599998,25322597
2021-07-09,67.454544,67.818184,67.000000,67.454544,65.073799,26469143
2021-07-12,68.818184,72.181816,68.818184,69.181816,66.740105,75236185
2021-07-13,70.181816,70.636360,69.000000,69.272728,66.827805,43500232
2021-07-14,69.818184,71.363632,69.727272,71.000000,68.494118,42639444
2021-07-15,71.818184,72.636360,71.454544,72.272728,69.721924,38075851
2021-07-16,72.181816,75.727272,71.909088,75.363632,72.703743,67134479
2021-07-19,76.818184,77.909088,74.909088,75.454544,72.791443,65664309
2021-07-20,73.636360,75.000000,73.636360,74.090912,71.475937,42037032
2021-07-21,75.363632,75.363632,73.636360,74.363632,71.739037,41414155
2021-07-22,74.818184,76.727272,74.545456,76.454544,73.756149,49576597
2021-07-23,76.636360,77.272728,75.363632,77.272728,74.545456,56985647
2021-07-26,74.727272,75.181816,71.363632,71.363632,71.363632,85483198
2021-07-27,71.000000,71.181816,68.727272,69.454544,69.454544,55384300
2021-07-28,68.818184,69.454544,67.545456,68.727272,68.727272,39007650
2021-07-29,69.454544,69.818184,68.272728,68.909088,68.909088,25414547
2021-07-30,68.909088,69.090912,67.636360,68.181816,68.181816,35939297
2021-08-02,68.181816,69.545456,67.727272,69.545456,69.545456,23346336
2021-08-03,69.818184,69.818184,68.818184,69.454544,69.454544,11926380
2021-08-04,69.545456,69.818184,68.909088,69.363632,69.363632,13126956
2021-08-05,69.090912,69.454544,68.909088,69.363632,69.363632,11859927
2021-08-06,69.363632,69.545456,68.636360,69.090912,69.090912,12509875
2021-08-09,68.909088,69.454544,68.181816,69.181816,69.181816,21660534
2021-08-10,69.090912,70.000000,68.909088,69.090912,69.090912,14175557
2021-08-11,70.363632,72.545456,70.090912,72.000000,72.000000,50218591
2021-08-12,72.636360,72.636360,71.090912,71.636360,71.636360,19556309
2021-08-13,71.454544,71.636360,70.636360,71.000000,71.000000,16225331
2021-08-16,70.636360,70.636360,69.090912,69.545456,69.545456,22101524
2021-08-17,69.545456,69.545456,69.545456,69.545456,69.545456,0
2021-08-18,70.181816,71.181816,70.000000,70.909088,70.909088,18770496
2021-08-19,70.363632,70.818184,69.727272,70.000000,70.000000,25408716
2021-08-20,70.181816,70.454544,68.727272,69.545456,69.545456,22076318
2021-08-23,70.545456,72.090912,70.454544,71.818184,71.818184,36636738
2021-08-24,71.818184,73.090912,71.181816,73.090912,73.090912,32706201
2021-08-25,73.454544,73.636360,72.454544,73.454544,73.454544,20928647
2021-08-26,73.181816,74.000000,72.636360,73.909088,73.909088,18973494
2021-08-27,73.636360,75.909088,73.545456,75.909088,75.909088,31634568
2021-08-30,76.181816,77.090912,75.454544,77.090912,77.090912,28282578
2021-08-31,76.363632,77.272728,76.000000,77.272728,77.272728,38163400
2021-09-01,76.909088,77.727272,76.363632,76.545456,76.545456,24073067
2021-09-02,76.454544,76.454544,74.818184,75.181816,75.181816,31913163
2021-09-03,75.818184,77.272728,75.636360,77.090912,77.090912,41615945
2021-09-06,77.699997,79.400002,76.800003,77.199997,77.199997,50870158
2021-09-07,77.599998,78.400002,77.000000,78.099998,78.099998,19734302
2021-09-08,78.000000,78.000000,76.599998,77.400002,77.400002,29815583
2021-09-09,76.900002,77.400002,76.099998,77.400002,77.400002,19817273
2021-09-10,77.500000,78.000000,77.000000,77.599998,77.599998,13569752
2021-09-13,78.599998,82.199997,78.300003,81.400002,81.400002,46300409
2021-09-14,81.900002,83.199997,80.699997,80.800003,80.800003,26957012
2021-09-15,80.500000,81.500000,80.099998,81.400002,81.400002,23805903
2021-09-16,80.800003,81.900002,80.300003,80.699997,80.699997,16933972
2021-09-17,80.699997,80.900002,78.800003,78.800003,78.800003,42893727
2021-09-22,76.699997,77.699997,76.099998,77.099998,77.099998,40649006
2021-09-23,78.000000,78.099998,77.199997,77.400002,77.400002,16366571
2021-09-24,78.099998,78.199997,77.199997,77.500000,77.500000,15325843
2021-09-27,77.599998,78.300003,77.400002,77.699997,77.699997,12831885
2021-09-28,77.400002,77.599998,76.699997,77.500000,77.500000,12072581
2021-09-29,77.099998,77.500000,76.500000,76.699997,76.699997,18796203
2021-09-30,77.199997,77.199997,76.500000,76.699997,76.699997,15060942
2021-10-01,76.500000,76.599998,74.800003,75.400002,75.400002,34361583
2021-10-04,75.699997,75.900002,74.000000,74.400002,74.400002,21133274
2021-10-05,74.199997,74.199997,72.699997,73.800003,73.800003,24110383
2021-10-06,74.500000,75.300003,73.699997,74.699997,74.699997,22666792
2021-10-07,75.500000,76.500000,75.199997,75.500000,75.500000,22600561
2021-10-08,76.099998,76.099998,75.000000,75.300003,75.300003,10178959
2021-10-12,74.400002,74.800003,73.599998,74.800003,74.800003,16167958
2021-10-13,74.900002,75.400002,74.099998,74.500000,74.500000,12437245
2021-10-14,75.000000,75.099998,74.099998,74.400002,74.400002,10119527
2021-10-15,75.000000,75.500000,74.599998,75.099998,75.099998,16860639
2021-10-18,75.500000,75.800003,75.000000,75.099998,75.099998,13699802
2021-10-19,75.199997,75.500000,74.599998,74.800003,74.800003,14718484
2021-10-20,74.900002,75.000000,74.099998,74.300003,74.300003,16650256
2021-10-21,74.000000,75.300003,73.900002,74.800003,74.800003,21689440
2021-10-22,74.800003,75.099998,73.900002,74.099998,74.099998,15397969
2021-10-25,74.099998,75.000000,74.099998,74.800003,74.800003,8981889
2021-10-26,74.900002,75.500000,74.500000,75.500000,75.500000,14410804
2021-10-27,74.900002,75.199997,74.400002,75.000000,75.000000,15119819
2021-10-28,75.000000,75.000000,74.400002,74.500000,74.500000,10519025
2021-10-29,73.500000,73.800003,73.199997,73.599998,73.599998,44752491
2021-11-01,73.699997,74.000000,73.000000,73.099998,73.099998,25066496
2021-11-02,73.099998,73.500000,72.300003,72.599998,72.599998,30707924
2021-11-03,72.599998,73.000000,72.400002,72.699997,72.699997,14650787
2021-11-04,72.800003,73.000000,72.500000,72.500000,72.500000,14187988
2021-11-05,72.699997,72.800003,72.000000,72.500000,72.500000,15716241
2021-11-08,72.500000,73.699997,72.400002,73.599998,73.599998,17714297
2021-11-09,73.800003,73.800003,73.000000,73.099998,73.099998,16018077
2021-11-10,73.099998,73.400002,72.800003,73.000000,73.000000,16540462
2021-11-11,73.199997,73.400002,72.800003,73.000000,73.000000,15489294
2021-11-12,73.500000,73.599998,73.099998,73.300003,73.300003,14984759
2021-11-15,73.500000,74.699997,73.400002,74.000000,74.000000,19224604
2021-11-16,74.199997,74.300003,73.300003,74.000000,74.000000,19157719
2021-11-17,74.000000,76.099998,74.000000,76.099998,76.099998,42306562
2021-11-18,76.099998,77.199997,75.599998,76.400002,76.400002,33088806
2021-11-19,76.300003,76.300003,74.800003,74.800003,74.800003,30432151
2021-11-22,74.400002,74.900002,74.199997,74.400002,74.400002,19671731
2021-11-23,74.300003,75.099998,74.099998,74.300003,74.300003,22375837
2021-11-24,74.400002,75.500000,74.300003,74.400002,74.400002,17539748
2021-11-25,74.599998,74.800003,74.199997,74.300003,74.300003,12787097
2021-11-26,74.699997,75.099998,74.199997,74.199997,74.199997,32777580
2021-11-29,73.800003,74.000000,73.000000,73.500000,73.500000,24833664
2021-11-30,73.699997,73.900002,73.000000,73.099998,73.099998,46017646
2021-12-01,73.099998,74.500000,73.000000,74.099998,74.099998,16474801
2021-12-02,73.599998,74.099998,73.400002,73.699997,73.699997,14470463
2021-12-03,74.099998,74.599998,73.900002,73.900002,73.900002,18439564
2021-12-06,73.900002,74.199997,73.400002,74.099998,74.099998,16691370
2021-12-07,74.300003,75.300003,73.900002,75.300003,75.300003,21464710
2021-12-08,75.300003,76.000000,75.000000,76.000000,76.000000,24834387
2021-12-09,75.599998,76.199997,75.500000,76.000000,76.000000,15464442
2021-12-10,76.099998,76.400002,75.800003,75.900002,75.900002,14201743
2021-12-13,76.500000,76.900002,75.500000,75.699997,75.699997,20185188
2021-12-14,75.300003,75.400002,74.800003,74.900002,74.900002,15187997
2021-12-15,74.699997,74.900002,74.400002,74.599998,74.599998,14095880
2021-12-16,74.699997,75.000000,74.500000,74.900002,74.900002,11588048
2021-12-17,74.900002,75.199997,74.300003,74.300003,74.300003,94564161
2021-12-20,74.400002,74.900002,74.000000,74.099998,74.099998,17331793
2021-12-21,74.199997,75.099998,74.199997,74.800003,74.800003,12704891
2021-12-22,75.000000,75.000000,74.400002,74.400002,74.400002,11874714
2021-12-23,74.500000,75.000000,74.400002,74.800003,74.800003,9188580
2021-12-24,75.000000,75.699997,74.800003,75.199997,75.199997,12076032
2021-12-27,75.500000,75.599998,75.199997,75.199997,75.199997,9499387
2021-12-28,75.500000,75.900002,75.199997,75.900002,75.900002,17313419
2021-12-29,76.199997,76.599998,76.000000,76.599998,76.599998,19804291
2021-12-30,76.699997,76.900002,76.199997,76.300003,76.300003,13439544
