Date,Open,High,Low,Close,Adj Close,Volume
2019-11-15,110.000000,110.000000,108.500000,110.000000,110.000000,91100
2019-11-18,109.000000,110.000000,107.500000,108.000000,108.000000,213000
2019-11-19,108.000000,110.500000,107.500000,109.500000,109.500000,189000
2019-11-20,109.500000,109.500000,108.000000,109.000000,109.000000,89000
2019-11-21,109.000000,110.000000,108.000000,110.000000,110.000000,113000
2019-11-22,110.000000,112.000000,110.000000,111.000000,111.000000,205360
2019-11-25,110.000000,111.500000,109.500000,111.000000,111.000000,128000
2019-11-26,109.500000,110.500000,109.000000,109.000000,109.000000,253000
2019-11-27,109.500000,110.000000,108.000000,110.000000,110.000000,272000
2019-11-28,110.000000,111.500000,110.000000,111.500000,111.500000,283000
2019-11-29,111.500000,112.000000,110.500000,111.500000,111.500000,196509
2019-12-02,111.500000,111.500000,109.500000,111.000000,111.000000,165000
2019-12-03,109.500000,111.000000,109.500000,111.000000,111.000000,181000
2019-12-04,110.500000,110.500000,109.000000,110.500000,110.500000,148000
2019-12-05,110.500000,110.500000,109.000000,110.000000,110.000000,200000
2019-12-06,110.000000,110.000000,108.000000,108.000000,108.000000,228195
2019-12-09,106.500000,107.000000,105.000000,105.500000,105.500000,302000
2019-12-10,107.000000,107.000000,105.500000,106.000000,106.000000,253000
2019-12-11,106.000000,106.000000,104.500000,104.500000,104.500000,316000
2019-12-12,104.500000,105.000000,101.000000,101.000000,101.000000,639000
2019-12-13,101.000000,102.000000,96.000000,99.900002,99.900002,681750
2019-12-16,98.000000,99.800003,98.000000,99.099998,99.099998,316000
2019-12-17,99.400002,99.900002,99.000000,99.400002,99.400002,189000
2019-12-18,99.300003,100.000000,98.900002,99.000000,99.000000,194000
2019-12-19,99.199997,100.000000,98.800003,99.800003,99.800003,398000
2019-12-20,99.599998,101.500000,99.500000,100.500000,100.500000,376284
2019-12-23,100.500000,100.500000,99.500000,99.500000,99.500000,184000
2019-12-24,99.599998,99.599998,98.400002,99.000000,99.000000,273000
2019-12-25,99.000000,99.000000,98.099998,98.800003,98.800003,193000
2019-12-26,99.599998,99.599998,98.699997,99.199997,99.199997,109000
2019-12-27,99.199997,101.500000,98.900002,101.000000,101.000000,289450
2019-12-30,101.500000,101.500000,99.900002,101.500000,101.500000,209000
2019-12-31,102.500000,111.000000,101.500000,110.000000,110.000000,946892
2020-01-02,111.000000,119.500000,110.500000,117.500000,117.500000,1425000
2020-01-03,119.000000,119.000000,112.500000,112.500000,112.500000,756101
2020-01-06,114.500000,118.500000,114.500000,118.000000,118.000000,1202000
2020-01-07,119.500000,124.000000,117.000000,119.000000,119.000000,1174000
2020-01-08,119.000000,119.500000,116.000000,118.000000,118.000000,440000
2020-01-09,118.500000,119.000000,116.000000,117.000000,117.000000,348000
2020-01-10,117.500000,117.500000,113.500000,115.000000,115.000000,352000
2020-01-13,116.000000,117.000000,114.000000,114.000000,114.000000,207000
2020-01-14,114.000000,115.000000,112.500000,113.500000,113.500000,293000
2020-01-15,113.500000,115.000000,113.000000,115.000000,115.000000,208000
2020-01-16,115.000000,117.000000,115.000000,116.500000,116.500000,226000
2020-01-17,117.000000,117.500000,114.500000,116.000000,116.000000,151002
2020-01-20,114.500000,116.000000,113.500000,114.500000,114.500000,262596
2020-01-30,111.500000,111.500000,103.500000,103.500000,103.500000,736000
2020-01-31,103.500000,106.000000,102.500000,104.000000,104.000000,247250
2020-02-03,102.000000,104.000000,97.900002,103.000000,103.000000,469000
2020-02-04,105.000000,105.000000,103.000000,104.500000,104.500000,236000
2020-02-05,105.500000,107.000000,104.500000,105.500000,105.500000,169000
2020-02-06,105.500000,106.000000,103.000000,105.000000,105.000000,244000
2020-02-07,104.000000,104.500000,102.000000,103.000000,103.000000,264130
2020-02-10,102.500000,102.500000,99.300003,100.500000,100.500000,285131
2020-02-11,100.500000,102.000000,100.500000,102.000000,102.000000,188000
2020-02-12,102.500000,103.000000,101.000000,103.000000,103.000000,228000
2020-02-13,103.500000,104.000000,102.500000,103.000000,103.000000,182000
2020-02-14,103.000000,108.000000,103.000000,108.000000,108.000000,495801
2020-02-17,107.500000,107.500000,105.000000,105.000000,105.000000,218000
2020-02-18,104.361732,105.346275,103.377182,105.346275,105.346275,229547
2020-02-19,105.838547,106.330818,104.854004,106.330818,106.330818,178762
2020-02-20,105.346275,105.838547,101.408096,102.884911,102.884911,588089
2020-02-21,102.392639,103.377182,101.408096,103.377182,103.377182,252503
2020-02-24,103.377182,103.869453,101.900368,103.869453,103.869453,189935
2020-02-25,102.884911,103.377182,101.900368,103.377182,103.377182,149307
2020-02-26,102.392639,102.884911,101.900368,102.884911,102.884911,157433
2020-02-27,102.884911,102.884911,99.439003,99.439003,99.439003,238689
2020-03-02,97.765282,99.439003,97.765282,98.356010,98.356010,284395
2020-03-03,99.439003,101.900368,99.439003,101.408096,101.408096,206186
2020-03-04,99.439003,101.408096,98.946732,101.408096,101.408096,188919
2020-03-05,100.915825,101.900368,100.423553,101.900368,101.900368,213296
2020-03-06,100.423553,101.408096,99.439003,100.423553,100.423553,116805
2020-03-09,98.454460,99.439003,97.962189,97.962189,97.962189,324007
2020-03-10,96.386917,97.962189,95.599281,97.273010,97.273010,345337
2020-03-11,97.962189,98.946732,96.977646,97.568375,97.568375,157433
2020-03-12,95.599281,97.174553,88.707474,89.002831,89.002831,781071
2020-03-13,89.002831,89.002831,89.002831,89.002831,89.002831,0
2020-03-16,83.686295,83.686295,72.954758,72.954758,72.954758,1132503
2020-03-17,65.964493,70.001122,65.767578,66.161400,66.161400,959834
2020-03-18,67.736671,68.622757,64.586128,66.259850,66.259850,482456
2020-03-19,63.601582,63.601582,59.663403,59.663403,59.663403,630748
2020-03-20,57.103588,61.534039,57.103588,60.746403,60.746403,1105079
2020-03-23,56.906677,56.906677,54.740681,54.740681,54.740681,556602
2020-03-24,52.771591,59.072678,52.771591,57.989677,57.989677,418467
2020-03-25,59.564949,63.700035,59.564949,63.700035,63.700035,604340
2020-03-26,65.964493,65.964493,62.813946,64.684578,64.684578,308772
2020-03-27,65.669128,71.084122,65.669128,69.311943,69.311943,739428
2020-03-30,65.472214,65.669128,64.093857,64.487671,64.487671,411357
2020-03-31,66.358307,66.456764,64.979942,66.259850,66.259850,169621
2020-04-01,66.259850,71.477936,65.964493,69.607307,69.607307,361588
2020-04-06,70.394943,70.985664,68.622757,70.690300,70.690300,313850
2020-04-07,71.379486,73.643936,71.379486,72.659393,72.659393,341274
2020-04-08,72.659393,74.333115,72.659393,74.136208,74.136208,273222
2020-04-09,75.416115,76.991386,73.840843,75.317665,75.317665,444875
2020-04-10,75.613029,76.302208,74.333115,75.809937,75.809937,228532
2020-04-13,75.809937,80.732658,75.416115,78.960480,78.960480,424561
2020-04-14,79.058929,80.141930,76.892937,76.892937,76.892937,421514
2020-04-15,76.794479,78.763573,76.302208,78.763573,78.763573,350415
2020-04-16,78.271294,80.535751,76.794479,80.535751,80.535751,374792
2020-04-17,87.132195,88.510559,85.655380,88.510559,88.510559,932410
2020-04-20,87.624474,93.433281,86.246109,91.956467,91.956467,1048200
2020-04-21,91.956467,93.039467,87.427559,87.427559,87.427559,844045
2020-04-22,87.624474,90.873466,82.701744,88.412109,88.412109,486519
2020-04-23,90.184288,90.873466,87.624474,87.821381,87.821381,76177
2020-04-24,88.510559,89.199745,88.018288,89.002831,89.002831,228532
2020-04-27,89.101288,90.085831,88.904381,89.101288,89.101288,255955
2020-04-28,89.298195,90.479652,88.904381,89.593559,89.593559,225484
2020-04-29,90.085831,92.153374,89.593559,92.153374,92.153374,363619
2020-04-30,93.039467,93.925552,91.168831,91.759560,91.759560,271191
2020-05-04,90.381195,91.168831,89.199745,91.168831,91.168831,282364
2020-05-05,91.562653,95.107010,91.168831,93.827103,93.827103,623638
2020-05-06,97.273010,102.884911,95.500832,102.884911,102.884911,1504248
2020-05-07,104.361732,112.730354,104.361732,112.730354,112.730354,1953187
2020-05-08,117.653084,121.591263,112.238083,112.238083,112.238083,2376733
2020-05-11,113.222633,114.699448,107.315361,107.807632,107.807632,886704
2020-05-12,106.823090,118.145355,106.823090,116.176262,116.176262,1525578
2020-05-13,116.176262,117.160812,109.284454,117.160812,117.160812,1045153
2020-05-14,115.683990,117.160812,111.745811,113.714905,113.714905,904986
2020-05-15,116.176262,117.653084,113.222633,115.191719,115.191719,659188
2020-05-18,115.683990,121.591263,115.683990,120.606712,120.606712,1469715
2020-05-19,123.068077,123.068077,114.699448,115.191719,115.191719,1131487
2020-05-20,114.207176,114.699448,110.268997,112.238083,112.238083,854202
2020-05-21,111.253540,117.160812,111.253540,112.730354,112.730354,528162
2020-05-22,113.222633,113.222633,108.299911,108.792183,108.792183,802401
2020-05-25,109.284454,110.761269,107.315361,110.268997,110.268997,546445
2020-05-26,110.761269,113.714905,109.284454,109.284454,109.284454,505817
2020-05-27,110.268997,110.268997,107.315361,108.299911,108.299911,572853
2020-05-28,109.284454,111.253540,107.807632,110.268997,110.268997,383933
2020-05-29,109.776726,110.268997,100.915825,100.915825,100.915825,1497138
2020-06-01,103.377182,103.869453,99.439003,99.931274,99.931274,1016713
2020-06-02,102.884911,107.807632,101.900368,104.854004,104.854004,738412
2020-06-03,105.346275,106.823090,103.377182,105.838547,105.838547,630748
2020-06-04,106.330818,109.284454,103.869453,107.315361,107.315361,773961
2020-06-05,111.253540,117.653084,111.253540,117.653084,117.653084,1430102
2020-06-08,122.083534,123.560349,115.191719,119.129898,119.129898,3038968
2020-06-09,118.637627,119.129898,114.207176,114.699448,114.699448,1113205
2020-06-10,115.683990,118.145355,114.207176,115.191719,115.191719,861311
2020-06-11,116.668533,116.668533,109.284454,110.268997,110.268997,1171099
2020-06-12,110.268997,115.683990,110.268997,113.714905,113.714905,885688
2020-06-15,114.207176,114.207176,110.761269,110.761269,110.761269,704894
2020-06-16,113.222633,115.683990,111.253540,114.207176,114.207176,914128
2020-06-17,113.714905,116.176262,112.238083,115.683990,115.683990,1216806
2020-06-18,118.637627,120.606712,116.176262,116.668533,116.668533,953740
2020-06-19,118.145355,121.098991,116.668533,120.606712,120.606712,2035458
2020-06-22,123.068077,123.068077,118.637627,118.637627,118.637627,1329548
2020-06-23,119.622169,119.622169,115.191719,115.683990,115.683990,1197507
2020-06-24,116.176262,118.145355,113.714905,116.668533,116.668533,693721
2020-06-29,116.176262,116.176262,113.714905,114.207176,114.207176,420498
2020-06-30,115.191719,116.176262,112.730354,115.191719,115.191719,426593
2020-07-01,115.191719,116.176262,114.207176,115.683990,115.683990,504801
2020-07-02,116.176262,118.637627,116.176262,117.653084,117.653084,962881
2020-07-03,117.160812,117.160812,113.222633,115.683990,115.683990,1042106
2020-07-06,116.176262,127.006256,115.191719,127.006256,127.006256,3473687
2020-07-07,131.928986,139.313065,123.068077,139.313065,139.313065,5391324
2020-07-08,133.405792,143.251236,132.913528,136.359436,136.359436,3871840
2020-07-09,138.820786,139.313065,133.405792,135.867157,135.867157,2407204
2020-07-10,134.390335,142.758972,125.037163,138.820786,138.820786,4502589
2020-07-13,133.898071,140.297607,131.928986,133.405792,133.405792,2724102
2020-07-14,132.913528,133.405792,127.990799,129.959885,129.959885,1372207
2020-07-15,130.944427,133.898071,125.529434,130.944427,130.944427,1994830
2020-07-16,131.436707,131.928986,128.483078,129.959885,129.959885,703878
2020-07-17,130.500000,130.500000,117.000000,121.000000,121.000000,2219000
2020-07-20,118.500000,122.500000,112.500000,122.000000,122.000000,863000
2020-07-21,122.000000,124.000000,120.000000,122.000000,122.000000,606000
2020-07-22,122.000000,125.000000,121.500000,122.000000,122.000000,615000
2020-07-23,120.000000,123.000000,120.000000,122.000000,122.000000,562000
2020-07-24,121.000000,122.000000,116.000000,116.500000,116.500000,973000
2020-07-27,119.000000,119.000000,107.500000,110.500000,110.500000,1606000
2020-07-28,111.000000,115.000000,109.500000,111.500000,111.500000,1000000
2020-07-29,114.500000,122.000000,113.500000,114.000000,114.000000,1655000
2020-07-30,115.500000,118.000000,113.000000,116.000000,116.000000,1028000
2020-07-31,116.000000,116.500000,115.000000,116.000000,116.000000,515000
2020-08-03,116.000000,118.000000,115.000000,116.000000,116.000000,610000
2020-08-04,117.000000,117.500000,111.500000,111.500000,111.500000,1224000
2020-08-05,111.500000,115.500000,110.500000,114.000000,114.000000,650000
2020-08-06,114.000000,116.500000,113.500000,116.000000,116.000000,729000
2020-08-07,114.500000,115.500000,111.500000,111.500000,111.500000,848000
2020-08-10,112.500000,113.500000,111.500000,112.500000,112.500000,338000
2020-08-11,112.500000,113.000000,110.000000,111.500000,111.500000,419000
2020-08-12,107.500000,112.500000,107.000000,110.500000,110.500000,1833000
2020-08-13,111.000000,111.000000,108.000000,108.000000,108.000000,668000
2020-08-14,106.000000,108.500000,106.000000,107.000000,107.000000,565000
2020-08-17,107.500000,108.000000,104.500000,104.500000,104.500000,637000
2020-08-18,105.000000,105.500000,104.500000,104.500000,104.500000,451000
2020-08-19,105.000000,110.500000,104.500000,110.000000,110.000000,1174000
2020-08-20,114.000000,115.500000,107.000000,108.000000,108.000000,2211000
2020-08-21,110.000000,110.000000,107.500000,108.000000,108.000000,664000
2020-08-24,109.500000,109.500000,106.000000,107.500000,107.500000,454000
2020-08-25,107.500000,110.000000,106.500000,110.000000,110.000000,577000
2020-08-26,110.500000,111.500000,109.000000,109.500000,109.500000,842000
2020-08-27,110.000000,111.000000,109.500000,111.000000,111.000000,436000
2020-08-28,111.000000,116.500000,110.000000,116.500000,116.500000,1522000
2020-08-31,118.000000,118.000000,114.000000,114.000000,114.000000,1072000
2020-09-01,114.000000,115.000000,111.500000,111.500000,111.500000,572000
2020-09-02,113.000000,114.000000,111.500000,112.500000,112.500000,482000
2020-09-03,113.000000,113.000000,110.000000,110.500000,110.500000,499000
2020-09-04,109.000000,109.500000,107.500000,109.500000,109.500000,436000
2020-09-07,111.500000,111.500000,106.500000,106.500000,106.500000,678000
2020-09-08,108.000000,109.500000,107.000000,108.500000,108.500000,469000
2020-09-09,108.500000,108.500000,106.000000,107.500000,107.500000,489000
2020-09-10,108.500000,109.000000,106.000000,108.000000,108.000000,477000
2020-09-11,108.000000,108.000000,104.000000,105.000000,105.000000,800000
2020-09-14,105.500000,105.500000,103.000000,103.000000,103.000000,475000
2020-09-15,103.500000,105.000000,103.000000,105.000000,105.000000,294000
2020-09-16,105.500000,105.500000,104.000000,104.500000,104.500000,224000
2020-09-17,107.000000,108.000000,105.500000,106.500000,106.500000,421000
2020-09-18,107.500000,108.000000,104.000000,104.000000,104.000000,473000
2020-09-21,105.000000,106.500000,104.000000,104.000000,104.000000,342000
2020-09-22,104.000000,105.000000,102.000000,102.000000,102.000000,380000
2020-09-23,103.000000,103.000000,100.500000,101.000000,101.000000,323000
2020-09-24,100.000000,101.000000,97.199997,97.900002,97.900002,785000
2020-09-25,98.599998,100.000000,95.099998,96.500000,96.500000,482000
2020-09-28,97.099998,100.500000,97.099998,98.599998,98.599998,258000
2020-09-29,99.900002,100.500000,99.099998,99.500000,99.500000,202000
2020-09-30,100.500000,100.500000,99.199997,100.000000,100.000000,127000
2020-10-05,100.000000,101.500000,99.900002,100.500000,100.500000,191000
2020-10-06,102.000000,106.000000,101.000000,105.500000,105.500000,642000
2020-10-07,104.500000,104.500000,103.000000,104.000000,104.000000,268000
2020-10-08,103.500000,104.000000,101.500000,101.500000,101.500000,198000
2020-10-12,102.000000,103.000000,101.000000,101.500000,101.500000,174000
2020-10-13,103.000000,103.000000,99.000000,101.000000,101.000000,355000
2020-10-14,101.000000,107.000000,100.500000,105.000000,105.000000,787000
2020-10-15,106.000000,107.000000,104.500000,105.000000,105.000000,457000
2020-10-16,105.000000,105.000000,102.500000,102.500000,102.500000,255000
2020-10-19,102.500000,103.500000,99.699997,100.000000,100.000000,503000
2020-10-20,100.000000,100.500000,99.599998,100.500000,100.500000,188000
2020-10-21,100.500000,103.500000,99.500000,103.000000,103.000000,342000
2020-10-22,92.699997,92.699997,92.699997,92.699997,92.699997,180000
2020-10-23,83.500000,83.500000,83.500000,83.500000,83.500000,132000
2020-10-26,75.199997,75.199997,75.199997,75.199997,75.199997,6658000
2020-10-27,73.300003,82.000000,73.000000,80.800003,80.800003,9131000
2020-10-28,78.000000,79.599998,77.500000,79.000000,79.000000,4848000
2020-10-29,79.000000,81.900002,77.800003,80.300003,80.300003,4526000
2020-10-30,80.599998,82.099998,79.500000,80.000000,80.000000,4565000
2020-11-02,80.000000,80.800003,78.099998,79.500000,79.500000,2316000
2020-11-03,80.000000,80.599998,79.099998,79.199997,79.199997,2905000
2020-11-04,79.300003,80.099998,79.000000,79.300003,79.300003,2042000
2020-11-05,79.300003,79.900002,78.400002,79.400002,79.400002,1461000
2020-11-06,79.400002,79.900002,79.000000,79.400002,79.400002,718000
2020-11-09,79.800003,79.800003,79.000000,79.099998,79.099998,370000
2020-11-10,79.199997,80.800003,77.400002,79.500000,79.500000,873000
2020-11-11,79.699997,80.000000,79.000000,79.000000,79.000000,416000
2020-11-12,78.800003,79.400002,77.500000,77.500000,77.500000,579000
2020-11-13,77.500000,78.900002,77.300003,77.400002,77.400002,292000
2020-11-16,77.900002,80.400002,77.599998,78.699997,78.699997,390000
2020-11-17,79.199997,80.000000,79.000000,79.900002,79.900002,421000
2020-11-18,81.099998,87.800003,81.099998,87.099998,87.099998,1626000
2020-11-19,86.900002,87.900002,83.900002,85.099998,85.099998,1084000
2020-11-20,85.099998,85.900002,83.699997,84.800003,84.800003,383000
2020-11-23,84.800003,85.099998,84.300003,84.599998,84.599998,269000
2020-11-24,84.599998,84.900002,83.000000,83.699997,83.699997,483000
2020-11-25,84.900002,85.099998,83.599998,84.400002,84.400002,347000
2020-11-26,84.400002,84.900002,83.599998,84.300003,84.300003,231000
2020-11-27,84.300003,84.300003,83.199997,84.000000,84.000000,290000
2020-11-30,84.199997,87.800003,84.199997,87.000000,87.000000,634000
2020-12-01,87.000000,87.800003,86.199997,87.500000,87.500000,493000
2020-12-02,87.699997,92.199997,87.099998,92.000000,92.000000,908000
2020-12-03,91.199997,97.699997,91.199997,97.000000,97.000000,1201000
2020-12-04,97.500000,98.699997,95.300003,96.900002,96.900002,870000
2020-12-07,102.000000,104.000000,99.800003,102.000000,102.000000,1538000
2020-12-08,101.500000,101.500000,98.000000,98.400002,98.400002,702000
2020-12-09,98.900002,102.000000,98.900002,100.500000,100.500000,498000
2020-12-10,100.000000,102.000000,98.500000,99.699997,99.699997,470000
2020-12-11,99.800003,100.500000,98.400002,99.199997,99.199997,321000
2020-12-14,99.300003,101.000000,99.000000,100.000000,100.000000,240000
2020-12-15,100.000000,100.000000,98.599998,99.000000,99.000000,210000
2020-12-16,99.500000,99.500000,98.400002,98.400002,98.400002,227000
2020-12-17,98.699997,99.300003,98.000000,99.000000,99.000000,197000
2020-12-18,98.699997,101.000000,98.699997,99.300003,99.300003,266000
2020-12-21,99.400002,100.000000,98.000000,99.000000,99.000000,245000
2020-12-22,98.099998,99.000000,97.000000,97.000000,97.000000,352000
2020-12-23,97.099998,98.599998,97.099998,98.400002,98.400002,176000
2020-12-24,98.500000,98.500000,97.400002,98.400002,98.400002,271000
2020-12-25,98.300003,101.500000,98.300003,99.900002,99.900002,587000
2020-12-28,99.699997,99.699997,94.199997,95.000000,95.000000,597000
2020-12-29,95.000000,95.000000,91.000000,91.199997,91.199997,722000
2020-12-30,92.000000,94.800003,91.500000,93.099998,93.099998,349000
2020-12-31,94.599998,95.199997,93.500000,93.800003,93.800003,332000
2021-01-04,94.400002,94.400002,92.099998,92.699997,92.699997,327000
2021-01-05,92.699997,93.000000,90.300003,90.400002,90.400002,484000
2021-01-06,91.699997,98.800003,90.400002,95.000000,95.000000,657000
2021-01-07,96.599998,97.000000,94.400002,95.000000,95.000000,427000
2021-01-08,93.199997,94.800003,92.800003,93.099998,93.099998,401000
2021-01-11,93.599998,93.900002,91.300003,92.000000,92.000000,405000
2021-01-12,92.900002,94.800003,92.199997,93.500000,93.500000,305000
2021-01-13,93.800003,94.500000,92.000000,92.000000,92.000000,234000
2021-01-14,92.000000,93.500000,91.000000,91.199997,91.199997,342000
2021-01-15,91.300003,93.500000,90.000000,93.300003,93.300003,451000
2021-01-18,94.099998,94.400002,92.300003,92.300003,92.300003,235000
2021-01-19,92.800003,93.300003,92.000000,92.300003,92.300003,193000
2021-01-20,92.500000,93.500000,91.300003,92.000000,92.000000,276000
2021-01-21,92.300003,93.000000,91.199997,91.699997,91.699997,213000
2021-01-22,92.000000,92.000000,90.699997,91.699997,91.699997,272000
2021-01-25,91.500000,91.699997,90.599998,90.800003,90.800003,332000
2021-01-26,90.800003,91.599998,90.599998,91.199997,91.199997,322000
2021-01-27,91.800003,91.900002,90.500000,91.199997,91.199997,263000
2021-01-28,91.099998,91.400002,90.000000,90.800003,90.800003,232000
2021-01-29,90.800003,91.400002,89.300003,90.900002,90.900002,369000
2021-02-01,91.199997,91.500000,89.900002,90.000000,90.000000,141000
2021-02-02,90.099998,90.900002,89.599998,90.000000,90.000000,192000
2021-02-03,90.000000,94.400002,90.000000,93.900002,93.900002,470000
2021-02-04,93.699997,96.199997,91.699997,95.000000,95.000000,616000
2021-02-05,96.000000,97.800003,96.000000,97.500000,97.500000,1153000
2021-02-17,98.000000,99.400002,97.500000,98.400002,98.400002,525000
2021-02-18,98.599998,103.000000,98.000000,103.000000,103.000000,1036000
2021-02-19,103.000000,113.000000,103.000000,112.000000,112.000000,1785000
2021-02-22,116.000000,119.000000,112.500000,116.500000,116.500000,1945000
2021-02-23,117.000000,117.000000,113.000000,114.000000,114.000000,1108000
2021-02-24,114.000000,115.000000,112.000000,113.500000,113.500000,830000
2021-02-25,116.500000,119.500000,112.500000,112.500000,112.500000,845000
2021-02-26,111.500000,114.500000,111.500000,113.000000,113.000000,692000
2021-03-02,112.000000,116.500000,112.000000,114.500000,114.500000,752000
2021-03-03,115.500000,116.000000,112.500000,114.000000,114.000000,565000
2021-03-04,113.000000,114.000000,112.000000,114.000000,114.000000,615000
2021-03-05,114.000000,125.000000,111.000000,122.000000,122.000000,2195000
2021-03-08,121.500000,124.000000,115.500000,115.500000,115.500000,2167000
2021-03-09,115.000000,115.500000,111.000000,114.000000,114.000000,1133000
2021-03-10,114.500000,116.000000,113.000000,113.000000,113.000000,744000
2021-03-11,114.500000,119.000000,114.500000,119.000000,119.000000,1056000
2021-03-12,120.000000,124.000000,118.000000,123.500000,123.500000,2453000
2021-03-15,117.500000,118.000000,113.500000,114.000000,114.000000,3106000
2021-03-16,113.000000,113.500000,106.500000,107.000000,107.000000,1821000
2021-03-17,107.000000,111.500000,106.000000,109.000000,109.000000,632000
2021-03-18,109.000000,110.000000,105.000000,106.500000,106.500000,1023000
2021-03-19,105.000000,106.500000,103.500000,104.000000,104.000000,588000
2021-03-22,103.500000,104.000000,101.500000,104.000000,104.000000,737000
2021-03-23,104.000000,109.000000,104.000000,109.000000,109.000000,731000
2021-03-24,107.000000,110.000000,107.000000,109.000000,109.000000,581000
2021-03-25,107.500000,109.000000,105.500000,105.500000,105.500000,379000
2021-03-26,95.000000,100.000000,95.000000,96.900002,96.900002,2725000
2021-03-29,95.500000,96.900002,93.800003,95.900002,95.900002,883000
2021-03-30,95.699997,97.500000,95.000000,97.500000,97.500000,670000
2021-03-31,98.000000,98.000000,96.300003,97.000000,97.000000,583000
2021-04-01,96.400002,97.300003,96.300003,96.300003,96.300003,371000
2021-04-07,94.699997,95.199997,91.599998,91.800003,91.800003,1373000
2021-04-08,92.099998,94.800003,92.099998,93.599998,93.599998,528000
2021-04-09,94.000000,95.500000,92.800003,94.900002,94.900002,498000
2021-04-12,95.800003,95.800003,94.500000,94.699997,94.699997,343000
2021-04-13,94.699997,95.000000,92.500000,92.800003,92.800003,505000
2021-04-14,92.800003,93.699997,90.199997,91.500000,91.500000,562000
2021-04-15,92.400002,92.800003,91.500000,92.400002,92.400002,193000
2021-04-16,92.400002,92.900002,91.800003,92.800003,92.800003,346000
2021-04-19,92.900002,93.699997,91.500000,91.500000,91.500000,407000
2021-04-20,91.099998,92.300003,91.099998,91.599998,91.599998,335000
2021-04-21,91.900002,91.900002,90.800003,91.000000,91.000000,357000
2021-04-22,91.000000,92.000000,89.599998,90.500000,90.500000,764000
2021-04-23,90.099998,91.000000,89.699997,89.900002,89.900002,301000
2021-04-26,90.000000,90.300003,88.599998,88.900002,88.900002,559000
2021-04-27,89.000000,91.599998,89.000000,90.900002,90.900002,334000
2021-04-28,90.900002,91.599998,88.500000,88.599998,88.599998,527000
2021-04-29,88.599998,89.199997,88.199997,88.400002,88.400002,309000
2021-05-03,89.300003,89.300003,85.800003,85.800003,85.800003,632000
2021-05-04,86.000000,86.599998,80.000000,80.400002,80.400002,830000
2021-05-05,81.000000,84.400002,81.000000,82.599998,82.599998,330000
2021-05-06,82.300003,84.699997,82.300003,82.599998,82.599998,301000
2021-05-07,83.099998,83.900002,82.699997,83.500000,83.500000,175000
2021-05-10,84.000000,84.199997,82.400002,82.900002,82.900002,413000
2021-05-11,82.800003,83.699997,80.000000,80.099998,80.099998,546000
2021-05-12,80.500000,80.900002,73.000000,75.199997,75.199997,577000
2021-05-13,73.099998,77.699997,73.099998,76.699997,76.699997,505000
2021-05-14,79.599998,79.599998,75.900002,76.000000,76.000000,355000
2021-05-17,75.900002,78.500000,73.800003,74.199997,74.199997,461000
2021-05-18,77.000000,78.000000,74.199997,77.000000,77.000000,340000
2021-05-19,84.699997,84.699997,83.199997,84.699997,84.699997,384000
2021-05-20,88.000000,91.800003,86.000000,88.699997,88.699997,1961000
2021-05-21,88.500000,88.500000,83.300003,84.099998,84.099998,803000
2021-05-24,85.500000,86.000000,81.099998,82.000000,82.000000,472000
2021-05-25,83.400002,83.400002,80.599998,80.800003,80.800003,421000
2021-05-26,82.699997,88.800003,82.000000,88.800003,88.800003,1153000
2021-05-27,91.000000,93.000000,87.000000,91.800003,91.800003,1500000
2021-05-28,91.000000,91.000000,88.099998,88.900002,88.900002,670000
2021-05-31,89.000000,89.699997,85.000000,85.199997,85.199997,596000
2021-06-01,86.400002,89.500000,85.699997,88.900002,88.900002,552000
2021-06-02,89.000000,89.800003,87.800003,88.400002,88.400002,544000
2021-06-03,88.599998,89.000000,86.500000,86.599998,86.599998,408000
2021-06-04,86.599998,87.300003,84.000000,84.500000,84.500000,586000
2021-06-07,88.000000,92.800003,87.400002,90.900002,90.900002,1355000
2021-06-08,92.099998,92.099998,89.000000,90.400002,90.400002,597000
2021-06-09,90.900002,91.500000,89.400002,90.300003,90.300003,386000
2021-06-10,90.599998,91.599998,90.199997,91.599998,91.599998,479000
2021-06-11,92.400002,94.500000,91.900002,92.800003,92.800003,869000
2021-06-15,92.699997,93.500000,91.099998,92.500000,92.500000,358000
2021-06-16,92.900002,92.900002,90.800003,90.800003,90.800003,288000
2021-06-17,91.099998,92.199997,91.000000,91.599998,91.599998,249000
2021-06-18,92.199997,92.800003,91.199997,91.500000,91.500000,345000
2021-06-21,91.099998,91.500000,89.000000,89.000000,89.000000,406000
2021-06-22,88.800003,89.500000,87.500000,87.599998,87.599998,282000
2021-06-23,88.300003,91.300003,88.300003,88.599998,88.599998,379000
2021-06-24,89.699997,90.199997,88.800003,90.000000,90.000000,134000
2021-06-25,89.500000,90.900002,88.599998,89.800003,89.800003,226000
2021-06-28,90.500000,90.500000,88.000000,88.099998,88.099998,434000
2021-06-29,88.099998,88.500000,86.599998,86.599998,86.599998,361000
2021-06-30,87.400002,88.800003,86.300003,86.800003,86.800003,308000
2021-07-01,86.800003,88.000000,86.400002,87.099998,87.099998,260000
2021-07-02,87.099998,87.900002,86.199997,87.800003,87.800003,292000
2021-07-05,87.800003,90.599998,87.800003,90.099998,90.099998,590000
2021-07-06,92.800003,93.000000,90.599998,92.699997,92.699997,728000
